"id","w2_1_30"
239865,15176.5
239866,15175.5
239867,15174.5
239868,15197
239869,15207.25
239870,15206
239871,15187.25
239872,15168.5
239873,15203
239874,15250.5
239875,15262.5
239876,15248.5
239877,15216.75
239878,15180.25
239879,15197
239880,15231.5
239881,15194.3333333333
239882,15106.75
239883,15080.5
239884,15104.5
239885,15103.5
239886,15127.5
239887,15151.5
239888,15181.25
239889,15215.75
239890,15245.25
239891,15257
239892,15243
239893,15258.5
239894,15265.25
239895,15208
239896,15159
239897,15140.25
239898,15156.5
239899,15155.25
239900,15129.25
239901,15128.25
239902,15084.25
239903,15083.25
239904,15150
239905,15166.5
239906,15141.6666666667
239907,15128.5
239908,15077
239909,15050.75
239910,15074.75
239911,15098.5
239912,15140
239913,15156.5
239914,15138
239915,15119.5
239916,15093.5
239917,15092.5
239918,15066.5
239919,14961.3333333333
239920,14933
239921,14972.25
239922,14991.25
239923,15015
239924,15014
239925,14948
239926,14946.75
239927,14985.5
239928,15004.5
239929,14963.75
239930,14943
239931,15053.3333333333
239932,15097.5
239933,15096.5
239934,15071
239935,15062.75
239936,15103.5
239937,15126.5
239938,15125
239939,15124
239940,15153
239941,15208
239942,15219.75
239943,15205.5
239944,15212.3333333333
239945,15201.5
239946,15227
239947,15267.25
239948,15265.75
239949,15280
239950,15309.5
239951,15278
239952,15220
239953,15179.25
239954,15177.75
239955,15189.5
239956,15188.5
239957,15186.6666666667
239958,15158.75
239959,15097.75
239960,15096.5
239961,15129.5
239962,15128.25
239963,15126.75
239964,15108.5
239965,15107.5
239966,15123.5
239967,15105
239968,15086.5
239969,15096.3333333333
239970,15117.25
239971,15115.75
239972,15114.5
239973,15126.5
239974,15151.25
239975,15149.75
239976,15148.5
239977,15203.25
239978,15229.25
239979,15185
239980,15156.5
239981,15155.5
239982,15153.3333333333
239983,15138.25
239984,15137.25
239985,15162.75
239986,15161.25
239987,15174
239988,15200.25
239989,15171.25
239990,15142.5
239991,15141.5
239992,15127.25
239993,15153.75
239994,15183.1666666667
239995,15149.25
239996,15121
239997,15076.5
239998,15062
239999,15060.75
240000,15059.25
240001,15020
240002,14964.25
240003,14941.75
240004,14902.75
240005,14868.25
240006,14850.5
240007,14849
240008,14837
240009,14826
240022,14897
240023,14896.5
240024,14895.5
240025,14894.5
240026,14893.5
240027,14861.5
240028,14830
240034,14883
240035,14922
240036,14960.3333333333
240037,14933.3333333333
240038,14880
240039,14880
240302,15851.6666666667
240303,15850.75
240304,15877.25
240305,15875.5
240306,15836
240307,15835
240308,15844.75
240309,15834
240310,15822.75
240311,15831.25
240312,15854.25
240313,15852.25
240314,15835.75
240315,15844
240316,15847.25
240317,15846.5
240318,15876.75
240319,15876.25
240320,15875.75
240321,15975
240322,15973.5
240323,15844.75
240324,15790.5
240325,15779
240326,15777.75
240327,15808.5
240328,15812.25
240329,15773
240330,15760
240331,15746.75
240332,15756.5
240333,15766.25
240334,15776.75
240335,15787.5
240336,15786.5
240337,15785.25
240338,15795.25
240339,15783.25
240340,15759.1666666667
240341,15757.5
240342,15756.25
240343,15755
240344,15753.75
240345,15740.5
240346,15739.5
240347,15762
240348,15772.25
240349,15771
240350,15758.5
240351,15757.5
240352,15779.75
240353,15790
240354,15788.5
240355,15787.5
240356,15774.5
240357,15773.5
240358,15784.5
240359,15802.5
240360,15840
240361,15858.5
240362,15857.5
240363,15837.5
240364,15798
240365,15768.8333333333
240366,15751
240367,15737.5
240368,15724
240369,15698.5
240370,15697.25
240371,15745.75
240372,15744.75
240373,15744
240374,15743
240375,15742.25
240376,15767
240377,15766
240378,15764.5
240379,15803.5
240380,15822.75
240381,15858.75
240382,15878.75
240383,15841.5
240384,15877
240385,15912.5
240386,15875.25
240387,15838
240388,15837.25
240389,15836.75
240390,15835.6666666667
240391,15834.5
240392,15905.5
240393,15904.75
240394,15811.25
240395,15810.5
240396,15830.75
240397,15830
240398,15786.75
240399,15743.75
240400,15743
240401,15728.25
240402,15727.5
240403,15740
240404,15724.5
240405,15723.75
240406,15737
240407,15736.25
240408,15757
240409,15799.25
240410,15820
240411,15819.25
240412,15775
240413,15730.5
240414,15773.25
240415,15772.5
240416,15727.6666666667
240417,15726.5
240418,15725.5
240419,15724.5
240420,15745.5
240421,15788.75
240422,15810
240423,15765
240424,15720.25
240425,15763.5
240426,15806.75
240427,15806.25
240428,15790.3333333333
240429,15804
240430,15871.25
240431,15938.25
240432,15977
240433,15976
240434,15901.5
240435,15900.5
240436,15899.75
240437,15831.5
240438,15797.25
240439,15796.5
240440,15773
240441,15749
240442,15725
240443,15747
240444,15791.5
240445,15790.5
240446,15789.75
240447,15789
240448,15788
240449,15764.5
240450,15686.5
240451,15631.25
240452,15646.5
240453,15700.25
240454,15737.6666666667
240455,15674.5
240456,15657.5
240457,15640.5
240458,15596
240459,15567.5
240460,15566.5
240461,15565.5
240462,15564.5
240463,15563.5
240464,15562.25
240465,15561
240466,15559.5
240467,15558
240468,15557
240469,15556
240470,15555
240471,15527.75
240472,15513.5
240473,15512.25
240474,15498.25
240475,15484.25
240476,15456.75
240477,15455.5
240478,15480.75
240479,15466.1666666667
240480,15451.5
240481,15450.25
240482,15436
240483,15448.25
240484,15473.5
240485,15485.5
240486,15484.5
240487,15483.5
240488,15495.75
240489,15508
240490,15520
240491,15514
240492,15490.75
240493,15502.75
240494,15501.5
240495,15487.25
240496,15473
240497,15472
240498,15471
240499,15496.5
240500,15522
240501,15507.75
240502,15493.75
240503,15506
240504,15517.5
240505,15516
240506,15501.5
240507,15473.75
240508,15446.5
240509,15419.5
240510,15431.5
240511,15430.5
240512,15403.5
240513,15428.5
240514,15466.75
240515,15465.75
240516,15425.5
240517,15398
240518,15396.5
240519,15408.25
240520,15407.25
240521,15379.25
240522,15378
240523,15363.25
240524,15362.25
240525,15389
240526,15401
240527,15400
240528,15386
240529,15384.1666666667
240530,15355
240531,15354
240532,15380.5
240533,15351.75
240534,15350.75
240535,15377.5
240536,15376.5
240537,15375.5
240538,15387.25
240539,15386.25
240540,15372.5
240541,15357.5
240542,15342
240543,15354.5
240544,15367.25
240545,15366
240546,15365
240547,15364
240548,15363
240549,15362
240550,15361
240551,15359.75
240552,15371.5
240553,15383.5
240554,15382.5
240555,15354.6666666667
240556,15326.5
240557,15339
240558,15364.25
240559,15388.75
240560,15414.25
240561,15413.25
240562,15398.5
240563,15397.5
240564,15396.5
240565,15409.25
240566,15435.75
240567,15448
240568,15432.5
240569,15431.25
240570,15460
240571,15445
240572,15387.5
240573,15372.75
240574,15384.5
240575,15411.25
240576,15438
240577,15409.25
240578,15367.5
240579,15353.5
240580,15378.1666666667
240581,15417.5
240582,15430.5
240583,15415.5
240584,15414.5
240585,15427.5
240586,15426.5
240587,15457.5
240588,15488.5
240589,15455.5
240590,15394.5
240591,15393.25
240592,15383.6666666667
240593,15284
240594,15256.5
240595,15220
240596,15201.25
240597,15218
240598,15199
240599,15179.75
240600,15153.5
240601,15152.5
240602,15176.5
240603,15175.5
240604,15174.5
240605,15173
240606,15171.5
240607,15206.25
240608,15205.25
240609,15168.5
240610,15203
240611,15237.5
240612,15236.5
240613,15217.75
240614,15181.25
240615,15162.5
240616,15179.25
240617,15213.75
240618,15206.3333333333
240619,15132
240620,15105.75
240621,15079.75
240622,15053.5
240623,15102.5
240624,15151.5
240625,15199
240626,15233.5
240627,15214.75
240628,15196
240629,15182
240630,15200.6666666667
240631,15239.5
240632,15225.5
240633,15176.5
240634,15140.5
240635,15139
240636,15137.5
240637,15086.5
240638,15085.5
240639,15109.5
240640,15108.5
240641,15167.5
240642,15166.5
240643,15130
240644,15128.5
240645,15077.25
240646,15026
240647,15025
240648,15049
240649,15097.75
240650,15121.5
240651,15120.5
240652,15119.5
240653,15093.5
240654,15092.5
240655,15091.25
240656,14991.5
240657,14933.5
240658,14952.5
240659,14971.5
240660,14970.5
240661,14949.5
240662,14928.5
240663,14967.25
240664,15006
240665,15005
240666,14964.25
240667,14943.5
240668,15037.1666666667
240669,15073
240670,15047.5
240671,15022
240672,14996.5
240673,15061.5
240674,15109
240675,15107.75
240676,15141.25
240677,15157.5
240678,15182
240679,15206.5
240680,15205.5
240681,15229.8333333333
240682,15228
240683,15240.25
240684,15282.5
240685,15296.25
240686,15280
240687,15279
240688,15249.5
240689,15206.75
240690,15179.5
240691,15191.5
240692,15203
240693,15188.5
240694,15178.1666666667
240695,15145.75
240696,15097.5
240697,15096.5
240698,15129.5
240699,15128
240700,15126.5
240701,15138.5
240702,15150.5
240703,15136.25
240704,15121.75
240705,15120.5
240706,15118.8333333333
240707,15099.75
240708,15098.5
240709,15114.5
240710,15139.5
240711,15164
240712,15162.5
240713,15161.5
240714,15203.25
240715,15229.25
240716,15185
240717,15156.5
240718,15155.25
240719,15153.1666666667
240720,15125
240721,15124
240722,15136
240723,15121.25
240724,15147
240725,15173
240726,15157.75
240727,15142.5
240728,15141.5
240729,15140.5
240730,15140
240731,15126.8333333333
240732,15105.5
240733,15134
240734,15106
240735,15078.5
240736,15077.5
240737,15059.5
240738,14982
240739,14942.75
240740,14941.75
240741,14902.75
240742,14868.25
240743,14850.5
240744,14845.6666666667
240745,14837.25
240746,14833
240747,14825
240758,14899
240759,14925
240760,14937.5
240761,14916.25
240762,14879.5
240763,14863
240764,14846.25
240765,14877
240766,14970
240767,14929
240768,14888.5
240769,14887
240770,14885.5
240771,14910
240772,14941.5
240773,14960
240774,14919.75
240775,14879.75
240776,14879
240777,14878
241037,15816
241038,15835
241039,15852.6
241040,15851
241041,15863.5
241042,15861.75
241043,15846.25
241044,15845.25
241045,15834.5
241046,15813.5
241047,15790.75
241048,15799.5
241049,15819.75
241050,15828.25
241051,15836.75
241052,15834.5
241053,15832.25
241054,15846.5
241055,15861.25
241056,15845
241057,15860
241058,15975
241059,15973.75
241060,15856
241061,15801.75
241062,15790.25
241063,15789
241064,15797.8333333333
241065,15806.75
241066,15795
241067,15793.75
241068,15792.5
241069,15802.5
241070,15812.25
241071,15811
241072,15799
241073,15798
241074,15808
241075,15807
241076,15783.75
241077,15759.6666666667
241078,15757.75
241079,15756.5
241080,15755.5
241081,15754.25
241082,15753
241083,15752
241084,15774
241085,15796
241086,15795
241087,15770.75
241088,15769.75
241089,15780.25
241090,15774.5
241091,15777
241092,15787.75
241093,15774.5
241094,15773.75
241095,15773
241096,15760
241097,15778
241098,15808.25
241099,15819.5
241100,15818.75
241101,15798.5
241102,15777.5
241103,15776.25
241104,15750.75
241105,15737.5
241106,15724
241107,15710
241108,15746.25
241109,15745.25
241110,15744.5
241111,15756.25
241112,15755.5
241113,15767.5
241114,15766.5
241115,15765
241116,15770.75
241117,15810.25
241118,15842.75
241119,15842.25
241120,15841.75
241121,15841
241122,15840
241123,15839.25
241124,15838.5
241125,15837.5
241126,15837
241127,15836
241128,15834.75
241129,15870
241130,15869.25
241131,15790.5
241132,15789.75
241133,15831.25
241134,15830.5
241135,15787.25
241136,15744.25
241137,15743.5
241138,15742.5
241139,15741.5
241140,15721.6666666667
241141,15697
241142,15696.25
241143,15709.5
241144,15722.75
241145,15735.75
241146,15778
241147,15820.5
241148,15819.5
241149,15796.75
241150,15774
241151,15795.25
241152,15773
241153,15757.1666666667
241154,15748.75
241155,15726
241156,15725
241157,15746
241158,15789.25
241159,15810.5
241160,15765.5
241161,15720.5
241162,15741.5
241163,15785
241164,15806.5
241165,15775.8333333333
241166,15804.25
241167,15871.5
241168,15904.5
241169,15903.5
241170,15936.5
241171,15935.5
241172,15934.5
241173,15866.25
241174,15798.25
241175,15797.5
241176,15796.5
241177,15795.75
241178,15734.5
241179,15687.5
241180,15709.25
241181,15746.5
241182,15745.5
241183,15767.5
241184,15789.5
241185,15788.5
241186,15765
241187,15687
241188,15631.75
241189,15662.75
241190,15739
241191,15727
241192,15642.5
241193,15625.75
241194,15611.25
241195,15582.75
241196,15554.75
241197,15553.75
241198,15565.75
241199,15564.5
241200,15563.5
241201,15549.5
241202,15535.5
241203,15551.3333333333
241204,15558.5
241205,15557.5
241206,15556.5
241207,15555.5
241208,15515
241209,15487.5
241210,15473.25
241211,15472.25
241212,15471.25
241213,15443.75
241214,15455.75
241215,15468
241216,15448.8333333333
241217,15451.5
241218,15450.5
241219,15436.5
241220,15435.5
241221,15447.5
241222,15459.5
241223,15471.75
241224,15497
241225,15522.25
241226,15534.5
241227,15533.5
241228,15514.3333333333
241229,15504
241230,15529.5
241231,15502
241232,15474.5
241233,15473.5
241234,15472.5
241235,15471.5
241236,15497
241237,15509.25
241238,15481.5
241239,15467.25
241240,15479.75
241241,15491.5
241242,15490
241243,15475.5
241244,15460.75
241245,15433.5
241246,15406.5
241247,15431.5
241248,15443.5
241249,15429.5
241250,15441.5
241251,15453.5
241252,15452.5
241253,15425.5
241254,15424.3333333333
241255,15436
241256,15434.5
241257,15420.5
241258,15406.5
241259,15405.5
241260,15363.5
241261,15362.5
241262,15389.5
241263,15388.5
241264,15387.5
241265,15386.5
241266,15375.3333333333
241267,15341.25
241268,15354.25
241269,15381
241270,15352.25
241271,15337.25
241272,15363.75
241273,15376.5
241274,15375.5
241275,15374.5
241276,15373.5
241277,15372.5
241278,15371.5
241279,15370
241280,15368.5
241281,15367.5
241282,15366.5
241283,15351.75
241284,15350.75
241285,15363.5
241286,15362.5
241287,15361.5
241288,15360.25
241289,15384.75
241290,15409.5
241291,15408.5
241292,15354.3333333333
241293,15299.5
241294,15312
241295,15338
241296,15363.25
241297,15375
241298,15386.75
241299,15398.5
241300,15397.5
241301,15396.5
241302,15423
241303,15435.75
241304,15449.3333333333
241305,15462.25
241306,15431.75
241307,15417
241308,15402
241309,15374.25
241310,15360.25
241311,15371.75
241312,15411.5
241313,15438.5
241314,15409.5
241315,15380.5
241316,15354
241317,15370.8333333333
241318,15417.75
241319,15403
241320,15388
241321,15400.75
241322,15427.5
241323,15426.5
241324,15441.5
241325,15456.5
241326,15439.5
241327,15394.5
241328,15393.5
241329,15374.6666666667
241330,15297.25
241331,15270
241332,15195.5
241333,15158.75
241334,15218
241335,15234.5
241336,15197.5
241337,15178.5
241338,15177.5
241339,15176.5
241340,15175.5
241341,15174.5
241342,15173
241343,15171.5
241344,15206.5
241345,15223.5
241346,15186.5
241347,15203
241348,15237.5
241349,15218.75
241350,15182.25
241351,15163.5
241352,15162.5
241353,15161.5
241354,15178.25
241355,15182.6666666667
241356,15157.25
241357,15156.25
241358,15105
241359,15053.5
241360,15102.5
241361,15151.5
241362,15168.25
241363,15185
241364,15141.25
241365,15122.5
241366,15146.5
241367,15168.3333333333
241368,15213.5
241369,15195
241370,15159
241371,15140.5
241372,15139
241373,15155.25
241374,15104.25
241375,15085.5
241376,15134.5
241377,15133.5
241378,15150
241379,15149
241380,15130
241381,15128.5
241382,15077.5
241383,15026.5
241384,15050.25
241385,15074
241386,15073
241387,15096.75
241388,15095.75
241389,15094.75
241390,15118.5
241391,15117.25
241392,15115.75
241393,15034.6666666667
241394,14953.75
241395,14933
241396,14971.75
241397,14970.75
241398,14930
241399,14929
241400,14967.75
241401,15006.5
241402,15005.5
241403,14984.5
241404,15008
241405,15066.8333333333
241406,15073
241407,15064.75
241408,15039.5
241409,15021.25
241410,15103
241411,15126
241412,15107.75
241413,15124
241414,15140.25
241415,15169.25
241416,15193.75
241417,15205.5
241418,15238.8333333333
241419,15254.5
241420,15253.5
241421,15282.75
241422,15311.75
241423,15280.25
241424,15248.75
241425,15234.25
241426,15206.75
241427,15192.5
241428,15218
241429,15229.75
241430,15201.75
241431,15169.5
241432,15132.75
241433,15097.5
241434,15096.5
241435,15129.25
241436,15127.75
241437,15139.5
241438,15164.5
241439,15176.5
241440,15149
241441,15121.5
241442,15120.5
241443,15118.5
241444,15082.5
241445,15081.5
241446,15114.25
241447,15126
241448,15137.75
241449,15136.5
241450,15148.5
241451,15187.5
241452,15213.5
241453,15185
241454,15156.5
241455,15155
241456,15153
241457,15108.25
241458,15094
241459,15109.75
241460,15095
241461,15106.75
241462,15132.25
241463,15131
241464,15116.25
241465,15115
241466,15114
241467,15099.5
241468,15079.5
241469,15062.25
241470,15107.5
241471,15076
241472,15061.75
241473,15060.75
241474,15026.25
241475,14965.5
241476,14921.5
241477,14920.5
241478,14919.5
241479,14885
241480,14867.25
241481,14853.5
241482,14837.5
241483,14831
241484,14825
241494,14900
241495,14926.3333333333
241496,14959.25
241497,14994.75
241498,14973.5
241499,14900.25
241500,14848.25
241501,14831.5
241502,14881
241503,14950.25
241504,14929
241505,14888.5
241506,14887
241507,14885.5
241508,14904
241509,14922.25
241510,14940.25
241511,14919.75
241512,14879.75
241513,14878.5
241514,14858
241515,14818
241773,15857
241774,15829.6666666667
241775,15825.25
241776,15833.3333333333
241777,15841.5
241778,15840.25
241779,15828.5
241780,15836.75
241781,15835.5
241782,15814.5
241783,15803.75
241784,15791
241785,15789.5
241786,15800
241787,15808.75
241788,15827.75
241789,15836
241790,15823.25
241791,15821.5
241792,15830.5
241793,15829.5
241794,15859.75
241795,15974.75
241796,15974
241797,15856.5
241798,15802.25
241799,15779
241800,15778
241801,15784.1666666667
241802,15807.25
241803,15817
241804,15815.75
241805,15803.75
241806,15792
241807,15791
241808,15800.75
241809,15788.5
241810,15776.5
241811,15786.5
241812,15785.5
241813,15773.25
241814,15760.1666666667
241815,15758.25
241816,15757
241817,15756
241818,15755
241819,15753.75
241820,15752.5
241821,15774.5
241822,15796.5
241823,15795.5
241824,15782.75
241825,15770
241826,15757.25
241827,15751.5
241828,15765.75
241829,15788.25
241830,15787
241831,15786.25
241832,15761.5
241833,15736.5
241834,15747.5
241835,15758.5
241836,15769.5
241837,15780.5
241838,15767.25
241839,15761.6666666667
241840,15752
241841,15738.75
241842,15738
241843,15736.75
241844,15735.5
241845,15746.75
241846,15745.75
241847,15757.75
241848,15789.5
241849,15788.5
241850,15767.5
241851,15766.75
241852,15765.3333333333
241853,15737.75
241854,15757.25
241855,15823
241856,15842.75
241857,15821.75
241858,15821
241859,15840.5
241860,15839.5
241861,15838.75
241862,15838
241863,15837.25
241864,15836.3333333333
241865,15835.25
241866,15834.5
241867,15833.75
241868,15791
241869,15790.25
241870,15831.5
241871,15809.5
241872,15787.75
241873,15765.75
241874,15743.5
241875,15742.75
241876,15742
241877,15712.8333333333
241878,15683.5
241879,15682.5
241880,15695.75
241881,15723.25
241882,15736.25
241883,15778.25
241884,15855.5
241885,15889.5
241886,15853.75
241887,15818
241888,15817.25
241889,15795
241890,15786.6666666667
241891,15749.25
241892,15726.5
241893,15725.5
241894,15768.5
241895,15811.5
241896,15788.75
241897,15744
241898,15721
241899,15720
241900,15763.25
241901,15806.75
241902,15791
241903,15804.5
241904,15871.5
241905,15870.75
241906,15869.75
241907,15902.75
241908,15902
241909,15935
241910,15900.5
241911,15832.25
241912,15797.5
241913,15830.25
241914,15863.25
241915,15757.3333333333
241916,15672.5
241917,15671.5
241918,15701.5
241919,15700.5
241920,15722.25
241921,15766.75
241922,15788.75
241923,15788.25
241924,15748.75
241925,15686.75
241926,15679.25
241927,15716.5
241928,15686.1666666667
241929,15627
241930,15612.5
241931,15584.25
241932,15569.5
241933,15555.25
241934,15554.25
241935,15566.25
241936,15565
241937,15564
241938,15536.75
241939,15509.5
241940,15543
241941,15559
241942,15557.75
241943,15556.5
241944,15542.5
241945,15502.25
241946,15488
241947,15473.75
241948,15459.5
241949,15458.5
241950,15444.25
241951,15456.25
241952,15455.25
241953,15420.8333333333
241954,15424.25
241955,15451
241956,15449.75
241957,15448.75
241958,15448
241959,15433.75
241960,15459
241961,15510.75
241962,15522.75
241963,15508.5
241964,15507.5
241965,15506
241966,15504.5
241967,15516.75
241968,15489.25
241969,15474.75
241970,15473.5
241971,15459.5
241972,15458.5
241973,15483.75
241974,15482.75
241975,15455.5
241976,15441.5
241977,15453.5
241978,15465
241979,15476.75
241980,15489
241981,15474.5
241982,15447
241983,15433
241984,15445
241985,15457
241986,15443
241987,15442
241988,15441
241989,15427
241990,15425.75
241991,15441.8333333333
241992,15462
241993,15447.5
241994,15433.5
241995,15432.5
241996,15418.5
241997,15363.5
241998,15362.5
241999,15389.5
242000,15388.5
242001,15387.5
242002,15372.5
242003,15357
242004,15327.5
242005,15340.5
242006,15353.5
242007,15338.5
242008,15323.5
242009,15336.25
242010,15349
242011,15362
242012,15375
242013,15373.75
242014,15372.5
242015,15371.5
242016,15378.6666666667
242017,15368.5
242018,15367.5
242019,15366.5
242020,15338
242021,15323.25
242022,15349.75
242023,15362.5
242024,15361.5
242025,15360.5
242026,15385
242027,15409.5
242028,15408.5
242029,15363
242030,15299.5
242031,15312.25
242032,15351.25
242033,15376.5
242034,15375.5
242035,15387.25
242036,15399
242037,15397.75
242038,15383.75
242039,15396.5
242040,15408.25
242041,15421.8333333333
242042,15448.5
242043,15418
242044,15389.5
242045,15388.5
242046,15387.5
242047,15373.5
242048,15372.25
242049,15398
242050,15411
242051,15395.75
242052,15380.5
242053,15354
242054,15362.5
242055,15404.25
242056,15375.5
242057,15374.5
242058,15401.25
242059,15428
242060,15426.75
242061,15425.5
242062,15424.5
242063,15423.5
242064,15394.5
242065,15379.5
242066,15356.1666666667
242067,15279.75
242068,15234.5
242069,15177.75
242070,15158.75
242071,15218
242072,15252.5
242073,15215.5
242074,15178.75
242075,15178
242076,15176.75
242077,15175.5
242078,15174.5
242079,15173
242080,15171.5
242081,15219.5
242082,15267.5
242083,15248.5
242084,15247.25
242085,15250.75
242086,15201
242087,15164.5
242088,15163.5
242089,15137.5
242090,15136.5
242091,15160.5
242092,15159
242093,15175.25
242094,15174
242095,15129.75
242096,15078.75
242097,15102.75
242098,15151.5
242099,15150.5
242100,15149.5
242101,15098.5
242102,15097.5
242103,15146.5
242104,15168.5
242105,15196
242106,15177.5
242107,15141.5
242108,15140.5
242109,15156.75
242110,15190.75
242111,15122.25
242112,15085.75
242113,15134.5
242114,15133.5
242115,15132.5
242116,15131.5
242117,15130
242118,15128.5
242119,15102.5
242120,15076.25
242121,15099.75
242122,15123.5
242123,15073
242124,15047.25
242125,15046.25
242126,15045.25
242127,15069
242128,15067.75
242129,15091
242130,15064.6666666667
242131,14974.25
242132,14933.5
242133,14952.25
242134,14951.25
242135,14950.25
242136,14969
242137,14987.75
242138,15006.5
242139,15005.5
242140,15004.5
242141,15052.5
242142,15099.3333333333
242143,15114.75
242144,15148.25
242145,15105.75
242146,15070
242147,15127.25
242148,15126
242149,15125
242150,15141.25
242151,15153
242152,15169
242153,15167.75
242154,15192.5
242155,15239
242156,15254.5
242157,15253.5
242158,15283
242159,15297
242160,15265.5
242161,15249
242162,15247.5
242163,15220
242164,15205.75
242165,15217.75
242166,15229.75
242167,15215.25
242168,15169.3333333333
242169,15132.5
242170,15114.5
242171,15113.5
242172,15129
242173,15127.5
242174,15152.5
242175,15191
242176,15190
242177,15162
242178,15147.5
242179,15146.5
242180,15135.8333333333
242181,15099.5
242182,15111.5
242183,15127
242184,15112.5
242185,15111.5
242186,15110.5
242187,15135.5
242188,15174
242189,15200
242190,15185
242191,15156.5
242192,15155
242193,15162.1666666667
242194,15108.25
242195,15080.75
242196,15096.5
242197,15095
242198,15093.5
242199,15089
242200,15071
242201,15056.25
242202,15071.75
242203,15087.5
242204,15069.5
242205,15070.6666666667
242206,15065.75
242207,15064.25
242208,15029.25
242209,15006.75
242210,15005.75
242211,14988
242212,14944
242213,14921.5
242214,14920.5
242215,14919.5
242216,14885.25
242217,14905.25
242218,14882.3333333333
242219,14837.5
242220,14825.5
242221,14825
242231,14940.5
242232,14960.25
242233,14996
242234,15011.25
242235,14993.75
242236,14936.25
242237,14864.25
242238,14832.25
242239,14861.75
242240,14910.75
242241,14929.25
242242,14928.5
242243,14900.6666666667
242244,14870.75
242245,14869.75
242246,14883.75
242247,14901.75
242248,14900.75
242249,14880.25
242250,14878.75
242251,14862.75
242252,14847.5
242509,15858
242510,15857.3333333333
242511,15836.5
242512,15815.25
242513,15813.6666666667
242514,15822
242515,15820.75
242516,15819
242517,15837
242518,15835.75
242519,15815
242520,15804.25
242521,15803.25
242522,15802
242523,15811
242524,15819.75
242525,15828.75
242526,15837.1666666667
242527,15824
242528,15822
242529,15830.75
242530,15829.5
242531,15859.75
242532,15974.75
242533,15974
242534,15856.75
242535,15803
242536,15769
242537,15767.75
242538,15777.5
242539,15774.5
242540,15784.25
242541,15805.5
242542,15793.5
242543,15759
242544,15768.75
242545,15801.25
242546,15789
242547,15766
242548,15764.75
242549,15763.5
242550,15762.5
242551,15752.6666666667
242552,15746.75
242553,15757.5
242554,15756.5
242555,15755.5
242556,15742.25
242557,15741
242558,15775
242559,15796.75
242560,15795.5
242561,15783
242562,15733.75
242563,15721
242564,15744.1666666667
242565,15766
242566,15788.5
242567,15775.75
242568,15763
242569,15750
242570,15737
242571,15760.25
242572,15759
242573,15745.5
242574,15768.75
242575,15755.5
242576,15754
242577,15752.5
242578,15739
242579,15738
242580,15749.5
242581,15761
242582,15759.75
242583,15758.75
242584,15770.75
242585,15790
242586,15789
242587,15768
242588,15787.25
242589,15770.5
242590,15725.25
242591,15737.5
242592,15782.75
242593,15802.25
242594,15781.25
242595,15801
242596,15841
242597,15840
242598,15839.25
242599,15818
242600,15817.25
242601,15836.8333333333
242602,15835.5
242603,15834.75
242604,15813.25
242605,15770.5
242606,15769.5
242607,15810.75
242608,15789
242609,15767.25
242610,15766.25
242611,15744
242612,15743.25
242613,15742.5
242614,15722.5
242615,15684
242616,15697
242617,15724.25
242618,15737.5
242619,15736.5
242620,15757
242621,15834.25
242622,15890
242623,15832.5
242624,15796.75
242625,15817.75
242626,15795.5
242627,15748.3333333333
242628,15698.5
242629,15712
242630,15725.5
242631,15768.5
242632,15811.75
242633,15767.25
242634,15722.5
242635,15721.5
242636,15720.5
242637,15763.75
242638,15841.25
242639,15828.6666666667
242640,15804.75
242641,15838
242642,15837.25
242643,15836.25
242644,15835.5
242645,15868.75
242646,15901.75
242647,15900.75
242648,15866.25
242649,15831.5
242650,15897.75
242651,15930.5
242652,15794.6666666667
242653,15672.5
242654,15656
242655,15686.25
242656,15701
242657,15722.75
242658,15767.25
242659,15789.25
242660,15821.75
242661,15821
242662,15741.75
242663,15679.5
242664,15662.25
242665,15650.1666666667
242666,15614
242667,15599.25
242668,15584.5
242669,15569.75
242670,15568.5
242671,15554.5
242672,15553.5
242673,15565.5
242674,15551.5
242675,15524.25
242676,15523
242677,15552.1666666667
242678,15559.5
242679,15558.25
242680,15557
242681,15529.75
242682,15502.5
242683,15501.5
242684,15474
242685,15459.75
242686,15458.75
242687,15444.5
242688,15443.5
242689,15442.5
242690,15421.3333333333
242691,15424.75
242692,15464.75
242693,15463.5
242694,15449.25
242695,15448.5
242696,15434.25
242697,15446.25
242698,15484.75
242699,15496.75
242700,15482.5
242701,15481.5
242702,15488.8333333333
242703,15505
242704,15504
242705,15476.5
242706,15475.25
242707,15474
242708,15447
242709,15446
242710,15471
242711,15456.75
242712,15429.5
242713,15415.5
242714,15440.5
242715,15483
242716,15503.75
242717,15516
242718,15488.25
242719,15460.5
242720,15472.75
242721,15471.75
242722,15457.5
242723,15430.5
242724,15416.5
242725,15415.5
242726,15414.5
242727,15439.25
242728,15433.3333333333
242729,15436
242730,15435
242731,15434
242732,15446
242733,15419
242734,15378
242735,15377
242736,15402.75
242737,15401.75
242738,15373.75
242739,15344.5
242740,15357
242741,15341.5
242742,15326.75
242743,15339.75
242744,15352.5
242745,15351.5
242746,15336.5
242747,15321.5
242748,15348.5
242749,15375.5
242750,15374.25
242751,15373
242752,15372
242753,15387.6666666667
242754,15369
242755,15354
242756,15339
242757,15324.25
242758,15309.5
242759,15322.25
242760,15348.75
242761,15361.5
242762,15360.5
242763,15385.25
242764,15410
242765,15409
242766,15372.5
242767,15313.25
242768,15326
242769,15378
242770,15402.5
